timestamp,machine_id,vibration,motor_temperature,motor_current,motor_voltage,rpm,pressure,ambient_temperature,humidity,operating_state,fault_label,data_source
2026-01-01 02:03:00+00:00,SIM-MACHINE-001,0.3356553507772194,54.124682343873054,4.120440803692635,232.9353818105893,1461.0642250793546,5.51359871794719,28.45074787945281,63.589371036288625,NORMAL,NONE,SIMULATED
2026-01-01 02:04:00+00:00,SIM-MACHINE-001,0.33641937277037487,52.38617271917694,4.294727036854695,230.1393433653149,1450.3909496632414,5.615113738563341,27.483933545112965,67.96397985629568,NORMAL,NONE,SIMULATED
2026-01-01 02:05:00+00:00,SIM-MACHINE-001,0.2423673264828222,51.81166072795818,4.211756746910204,231.78829776910118,1462.9711942672027,5.564775421503206,27.611778596914014,66.20798640187765,NORMAL,NONE,SIMULATED
2026-01-01 02:06:00+00:00,SIM-MACHINE-001,0.30908056234112463,52.78136507665905,4.450206065241246,230.99192193516052,1478.5997832640671,5.6415842787426485,27.920243108803973,65.68105521819054,NORMAL,NONE,SIMULATED
2026-01-01 02:07:00+00:00,SIM-MACHINE-001,0.3310597222692437,52.301971115695494,4.117655075961167,230.30080118032697,1471.1690939860287,5.610912324703705,28.43873126073384,68.29684896765357,NORMAL,NONE,SIMULATED
2026-01-01 02:08:00+00:00,SIM-MACHINE-001,0.26671344065065755,53.53305956257414,4.034145306777197,230.70973171088508,1471.647936064988,5.637110954950103,28.6674561347484,66.89406773065146,NORMAL,NONE,SIMULATED
2026-01-01 02:09:00+00:00,SIM-MACHINE-001,0.31542763252121364,53.16610419101098,3.909312358929691,231.19732484740473,1475.8612412421044,5.474771464065894,28.735116790954994,67.79572543699665,NORMAL,NONE,SIMULATED
2026-01-01 02:10:00+00:00,SIM-MACHINE-001,0.2900657127536492,52.497418517409436,4.053839692362585,231.2025039994991,1461.1218409811174,5.399612894492075,28.403476735371534,64.26161205910122,NORMAL,NONE,SIMULATED
2026-01-01 02:11:00+00:00,SIM-MACHINE-001,0.2757489490119781,52.94752876178225,4.1731442444377755,230.88883103964224,1470.9832590122219,5.493685449387813,28.167044763065668,64.22161198829244,NORMAL,NONE,SIMULATED
2026-01-01 02:12:00+00:00,SIM-MACHINE-001,0.2908714845029236,54.083312844952644,4.275337936271684,231.48053713723007,1470.4483669678507,5.558993971752558,28.526683504886215,66.42786254146169,NORMAL,NONE,SIMULATED
2026-01-01 02:13:00+00:00,SIM-MACHINE-001,0.34453933561371597,51.40469575620056,4.218074757867745,233.93904753940572,1460.0633665158803,5.318783586547126,27.759653602257718,66.18962329954802,NORMAL,NONE,SIMULATED
2026-01-01 02:14:00+00:00,SIM-MACHINE-001,0.32154130367185946,50.803546572538714,3.9671320451881207,229.76516984105876,1472.1554604432627,5.580510657778624,27.4881996115122,67.19663345129632,NORMAL,NONE,SIMULATED
2026-01-01 02:15:00+00:00,SIM-MACHINE-001,0.2985065503647262,54.49892694996864,4.127388670759414,232.62531705126113,1478.94383126709,5.472429631407366,28.409314079319163,63.744869897672096,NORMAL,NONE,SIMULATED
2026-01-01 02:16:00+00:00,SIM-MACHINE-001,0.3629410947459162,52.88784075175164,4.066595735570171,231.46728247687997,1463.4887968962798,5.553225317361554,27.84097204128707,66.55087373251818,NORMAL,NONE,SIMULATED
2026-01-01 02:17:00+00:00,SIM-MACHINE-001,0.2657489687459522,54.25897809028105,4.368121847725464,231.04505994999548,1452.155883142464,5.5288584709373145,28.225692802417516,66.89838220159452,NORMAL,NONE,SIMULATED
2026-01-01 02:18:00+00:00,SIM-MACHINE-001,0.3002023210305032,54.0491502432067,4.28093913363796,229.4617765079234,1465.6689289255119,5.595361695985557,28.308226031385015,66.839332029886,NORMAL,NONE,SIMULATED
2026-01-01 02:19:00+00:00,SIM-MACHINE-001,0.3606939741958865,54.024222010958496,4.295762944234307,232.2395639296614,1457.7278436531865,5.743763144054091,28.368170336576508,65.23252067800134,NORMAL,NONE,SIMULATED
2026-01-01 02:20:00+00:00,SIM-MACHINE-001,0.3042974920394938,51.53644744233709,4.46079060157054,230.0324139022513,1467.904771549963,5.568762645555703,28.652573889926465,66.34748318223173,NORMAL,NONE,SIMULATED
2026-01-01 02:21:00+00:00,SIM-MACHINE-001,0.29696058735664976,51.846440857479294,4.103287008581415,232.29762337594644,1461.6616537841007,5.687135261193377,28.618809500934848,64.7989101397449,NORMAL,NONE,SIMULATED
2026-01-01 02:22:00+00:00,SIM-MACHINE-001,0.29372188609129996,52.7817282318114,3.982904933332777,233.20717627872182,1470.4639732608573,5.5314900283376085,28.372488908950384,65.38267963656807,NORMAL,NONE,SIMULATED
2026-01-01 02:23:00+00:00,SIM-MACHINE-001,0.2969131896594097,51.9673482622271,4.035924993654966,230.17892606405383,1476.4127842992748,5.614363577576469,28.126179447722443,64.4871702013572,NORMAL,NONE,SIMULATED
2026-01-01 02:24:00+00:00,SIM-MACHINE-001,0.32646519750646674,52.50257627644009,4.173905340170775,232.62574396026753,1467.864540895031,5.507615659740374,28.35457421069382,64.83273637442248,NORMAL,NONE,SIMULATED
2026-01-01 02:25:00+00:00,SIM-MACHINE-001,0.28460192423078207,53.19162316709253,4.242671447136952,231.47824610395705,1454.3167743366562,5.532141928705749,28.08145607760401,65.4583844425889,NORMAL,NONE,SIMULATED
2026-01-01 02:26:00+00:00,SIM-MACHINE-001,0.3716026338010825,52.688978453020376,4.114705273626296,229.35379601035353,1470.7715020486437,5.613498601791768,28.249826514639032,65.16278165109144,NORMAL,NONE,SIMULATED
2026-01-01 02:27:00+00:00,SIM-MACHINE-001,0.27136037537527136,54.16945282400406,4.273622249744818,230.23814898840752,1467.2459879036107,5.6412001700078,29.384112178665852,64.84568503168025,NORMAL,NONE,SIMULATED
2026-01-01 02:28:00+00:00,SIM-MACHINE-001,0.35489052016850553,54.336319471483996,4.4281220225572016,231.6159297805414,1467.084555859504,5.606380930943375,28.418150218641255,64.20100979836057,NORMAL,NONE,SIMULATED
2026-01-01 02:29:00+00:00,SIM-MACHINE-001,0.3289375237272766,54.280146425148196,4.2700044857151696,231.8333966026795,1474.418917435475,5.6007381262004134,28.533790594186545,68.11809516653172,NORMAL,NONE,SIMULATED
2026-01-01 02:30:00+00:00,SIM-MACHINE-001,0.2898020228302247,52.506581771961734,3.9688233350419013,229.84580611226062,1462.8574667894031,5.535088898097289,28.079905213771255,65.16832108912057,NORMAL,NONE,SIMULATED
2026-01-01 02:31:00+00:00,SIM-MACHINE-001,0.30914906901905004,54.02706657794954,3.979873417908522,231.4522611667972,1465.9648371633036,5.536009131371843,28.778518279925994,66.16913413064324,NORMAL,NONE,SIMULATED
2026-01-01 02:32:00+00:00,SIM-MACHINE-001,0.3208387996944053,51.967868205951376,4.198018048745,232.23794637163348,1460.9123542642349,5.505108674334154,28.682975793512135,63.66655031692265,NORMAL,NONE,SIMULATED
2026-01-01 02:33:00+00:00,SIM-MACHINE-001,0.3211447595362434,53.26488433214089,4.16186524882927,232.40657687552854,1469.0154594971393,5.539474702622737,28.694172145820453,67.41059922647995,NORMAL,NONE,SIMULATED
2026-01-01 02:34:00+00:00,SIM-MACHINE-001,0.26009724358775965,53.44759349597521,4.207959012099605,230.9885539494571,1468.185330006773,5.630443543385876,28.481538228021623,65.98607901085886,NORMAL,NONE,SIMULATED
2026-01-01 02:35:00+00:00,SIM-MACHINE-001,0.32609769553929724,53.75932512278769,4.3061791000825025,231.83302591591462,1462.2058074147953,5.604714842429773,28.81759459640534,65.25686508309634,NORMAL,NONE,SIMULATED
2026-01-01 02:36:00+00:00,SIM-MACHINE-001,0.2739300338763909,53.31338996453825,4.155850849932398,232.4599394836699,1472.5394190954369,5.5061033221544875,28.9209156066499,65.2713358757023,NORMAL,NONE,SIMULATED
2026-01-01 02:37:00+00:00,SIM-MACHINE-001,0.33899180599049517,52.449546585083525,4.428043386352376,232.23268788946388,1457.0627827264332,5.562256349429125,28.533790124591295,66.84074991796858,NORMAL,NONE,SIMULATED
2026-01-01 02:38:00+00:00,SIM-MACHINE-001,0.33247784041288714,52.75322250788655,4.304971714485049,232.26417894039824,1468.4344364316253,5.51356537379253,28.38300061904205,62.25765878544298,NORMAL,NONE,SIMULATED
2026-01-01 02:39:00+00:00,SIM-MACHINE-001,0.26826000846872244,51.71710522610983,4.163969709631809,231.47854134033474,1473.1758941267224,5.549876030480547,28.794954859528985,64.81621876897222,NORMAL,NONE,SIMULATED
2026-01-01 02:40:00+00:00,SIM-MACHINE-001,0.25419174465710964,52.2497916929443,4.162653627732106,231.26259438936643,1463.711686897707,5.477041385746132,28.08374305500489,65.66618989123144,NORMAL,NONE,SIMULATED
2026-01-01 02:41:00+00:00,SIM-MACHINE-001,0.29717595377298955,52.55645625833338,4.195446786243923,231.62108875526843,1456.7135339273566,5.61944253478202,28.166461511227713,65.65615914667544,NORMAL,NONE,SIMULATED
2026-01-01 02:42:00+00:00,SIM-MACHINE-001,0.3125113388285329,54.17939476458198,4.422825019077887,230.57685645618758,1450.1338821712054,5.599210145354321,28.440563582399687,68.8230309568472,NORMAL,NONE,SIMULATED
2026-01-01 02:43:00+00:00,SIM-MACHINE-001,0.3046251549687614,51.150953002632235,4.0029585263007865,232.44415841933971,1469.0598256969793,5.651908437055349,27.773564557169998,65.41527078244806,NORMAL,NONE,SIMULATED
2026-01-01 02:44:00+00:00,SIM-MACHINE-001,0.322970558250365,53.86606147137027,4.154172936181678,229.792886730237,1479.0370683535816,5.581573700888439,28.80935464669355,67.01234385626046,NORMAL,NONE,SIMULATED
2026-01-01 02:45:00+00:00,SIM-MACHINE-001,0.30024992756817426,52.855803704618594,4.246676940111987,230.80999983099508,1463.0370711282683,5.566018650116547,28.101345541698855,68.00171076283661,NORMAL,NONE,SIMULATED
2026-01-01 02:46:00+00:00,SIM-MACHINE-001,0.3155607634317798,53.10217107163148,4.302804532499234,231.26887859580873,1468.9497249649953,5.6619255739340515,28.306094573302403,66.63607185189434,NORMAL,NONE,SIMULATED
2026-01-01 02:47:00+00:00,SIM-MACHINE-001,0.2895419776054567,53.43739365860352,4.297017733195738,231.76540604599964,1446.6949995932976,5.662782329295476,28.41754427390172,65.0263305926377,NORMAL,NONE,SIMULATED
2026-01-01 02:48:00+00:00,SIM-MACHINE-001,0.2821270127594929,53.25400683893552,4.2140775353082445,231.94365554545737,1469.8359408041035,5.597674296926167,28.526721135522312,64.29706180619822,NORMAL,NONE,SIMULATED
2026-01-01 02:49:00+00:00,SIM-MACHINE-001,0.3234909720951634,50.845951394313005,4.2311720456379,232.7653105361513,1457.974769215262,5.760877727913608,28.381680475039065,66.73645036471811,NORMAL,NONE,SIMULATED
2026-01-01 02:50:00+00:00,SIM-MACHINE-001,0.3184791954152344,52.13637261866724,4.1755829329471945,231.34407225433074,1464.3901659269245,5.531686734627912,28.500313749115108,67.81943747787312,NORMAL,NONE,SIMULATED
2026-01-01 02:51:00+00:00,SIM-MACHINE-001,0.3018527694886538,54.90846494847586,4.325195629208754,230.53813004573803,1466.6222084080018,5.445813363952782,28.511516420973887,66.50398615934847,NORMAL,NONE,SIMULATED
2026-01-01 02:52:00+00:00,SIM-MACHINE-001,0.2801776702102603,53.32053691805444,4.084821752892491,231.10067652415586,1453.9628176488077,5.534815625050302,28.364645240313745,67.3323534993104,NORMAL,NONE,SIMULATED
2026-01-01 02:53:00+00:00,SIM-MACHINE-001,0.34163009947669476,51.97675954809983,4.199458698766025,230.91571630765398,1493.490065530217,5.576385033136814,28.242254753392896,68.9658994600168,NORMAL,NONE,SIMULATED
2026-01-01 02:54:00+00:00,SIM-MACHINE-001,0.3453581782816623,53.48699084666529,4.001741420039539,231.74425285761566,1463.5532798835497,5.54737842060984,28.992181703211635,66.86372143422345,NORMAL,NONE,SIMULATED
2026-01-01 02:55:00+00:00,SIM-MACHINE-001,0.3380567557628778,52.90255833836286,4.250008872660366,230.14633255412355,1471.2193169300717,5.475792534345323,27.725874053960016,64.54138413029783,NORMAL,NONE,SIMULATED
2026-01-01 02:56:00+00:00,SIM-MACHINE-001,0.33216727224769205,54.72812201156939,4.2536870066452135,231.02672235064938,1476.3343269341128,5.575047212093802,28.493378997627612,65.92664973440053,NORMAL,NONE,SIMULATED
2026-01-01 02:57:00+00:00,SIM-MACHINE-001,0.28230487659311126,52.68915800698812,4.207337844410058,232.81344473862129,1468.7247226248166,5.491717253289181,28.396118444553693,67.51283024917464,NORMAL,NONE,SIMULATED
2026-01-01 02:58:00+00:00,SIM-MACHINE-001,0.34025026176861417,52.808730457162454,4.128595500197911,231.35907742334527,1456.9475654333387,5.494250751763678,28.759192366682623,65.57319340811968,NORMAL,NONE,SIMULATED
2026-01-01 02:59:00+00:00,SIM-MACHINE-001,0.3246405821595275,52.259095677900866,4.238573612603051,230.11454881837602,1467.0253960357747,5.552629453841281,28.017940479729482,67.68169493522353,NORMAL,NONE,SIMULATED
2026-01-01 03:00:00+00:00,SIM-MACHINE-001,0.2894706700243276,52.875229879423735,4.415253865472726,230.815768923056,1450.0756936368286,5.629859446931885,28.407709497051947,65.79760491684813,NORMAL,NONE,SIMULATED
2026-01-01 03:01:00+00:00,SIM-MACHINE-001,0.32750859901503204,52.710507701392956,4.23572817367938,228.91045967672858,1463.652102639994,5.4992040737716055,28.574629905395756,66.28218896644925,NORMAL,NONE,SIMULATED
2026-01-01 03:02:00+00:00,SIM-MACHINE-001,0.2940871995068243,53.644228121953184,4.3580282905283525,231.07229168608205,1480.6001292811104,5.48633665764298,29.051537460331463,65.46308755895338,NORMAL,NONE,SIMULATED
2026-01-01 03:03:00+00:00,SIM-MACHINE-001,0.33485942041276395,53.29431841096217,4.398650852605635,232.76636328779907,1453.7744354676572,5.642230749924795,28.764300193519237,66.07838702644412,NORMAL,NONE,SIMULATED
2026-01-01 03:04:00+00:00,SIM-MACHINE-001,0.3394929230780898,52.792550998393324,4.225030598147505,229.9194324287346,1459.4229776559341,5.494894313395544,28.16593300833249,66.14480879236531,NORMAL,NONE,SIMULATED
2026-01-01 03:05:00+00:00,SIM-MACHINE-001,0.3291910075423273,54.9353670702929,4.353628117592202,229.6371673035266,1479.299777427897,5.526417652803775,28.45222350832594,63.96251186444985,NORMAL,NONE,SIMULATED
2026-01-01 03:06:00+00:00,SIM-MACHINE-001,0.2888270378554596,52.84863050621076,4.258541983304179,230.42696027068573,1464.9755611493601,5.73081117061893,29.009504379421585,65.36570234430512,NORMAL,NONE,SIMULATED
2026-01-01 03:07:00+00:00,SIM-MACHINE-001,0.3183830949582247,52.66214426830591,4.143940779887086,231.98837212713508,1461.1962357229354,5.467428252082095,28.182627196254398,64.41857851877931,NORMAL,NONE,SIMULATED
2026-01-01 03:08:00+00:00,SIM-MACHINE-001,0.31627505638897535,51.89929658067706,3.934257942664675,232.75836033618862,1471.666877012935,5.358601254731439,28.639316323739756,65.41267361647581,NORMAL,NONE,SIMULATED
2026-01-01 03:09:00+00:00,SIM-MACHINE-001,0.2991833463937316,54.4288880897331,4.4343668527494025,231.48843543946958,1460.5829405972047,5.501703169538671,28.67494624537964,64.949744925393,NORMAL,NONE,SIMULATED
2026-01-01 03:10:00+00:00,SIM-MACHINE-001,0.3085307033570616,54.45837262980155,4.256465086364564,229.7406498084379,1442.5111628183017,5.443404365775441,28.53208502736008,67.12082613219285,NORMAL,NONE,SIMULATED
2026-01-01 03:11:00+00:00,SIM-MACHINE-001,0.35553073890980047,53.57483852728822,4.232290964284714,230.99050875953807,1456.0277713460557,5.673530786294085,29.772486141986956,67.13738167194461,NORMAL,NONE,SIMULATED
2026-01-01 03:12:00+00:00,SIM-MACHINE-001,0.3483207835076209,52.417790763780296,4.26605219536322,232.7881732625021,1483.6611452578115,5.528874813432731,28.536863298356476,66.58427750151537,NORMAL,NONE,SIMULATED
2026-01-01 03:13:00+00:00,SIM-MACHINE-001,0.30206203047366437,54.37514535006727,4.376730464670306,230.67370348137405,1467.2571557491428,5.509997739179503,28.88961559817325,64.39332993718541,NORMAL,NONE,SIMULATED
2026-01-01 03:14:00+00:00,SIM-MACHINE-001,0.25285948920149187,52.422235244475665,3.8458881202004322,231.11077757976733,1479.9472151884102,5.555554442422348,28.410925861110854,65.79929349726842,NORMAL,NONE,SIMULATED
2026-01-01 03:15:00+00:00,SIM-MACHINE-001,0.34145666496713933,54.35813620957392,3.9210919883499296,231.19641231685557,1459.717351168361,5.654004910909963,28.93626532687845,64.30293237570719,NORMAL,NONE,SIMULATED
2026-01-01 03:16:00+00:00,SIM-MACHINE-001,0.36475726019790705,52.83619811216153,4.314295829643069,229.395386421538,1465.368424218284,5.55210566844272,29.08118395960051,65.7452806991269,NORMAL,NONE,SIMULATED
2026-01-01 03:17:00+00:00,SIM-MACHINE-001,0.3460873300445514,53.790424692003256,3.9033977106064777,231.92444409725425,1465.92229137039,5.662754023367866,28.505368990804627,66.70136945592874,NORMAL,NONE,SIMULATED
2026-01-01 03:18:00+00:00,SIM-MACHINE-001,0.2997189203477415,55.046273841269,4.2489181327651115,231.76536080411728,1462.3620955889928,5.5172033443749005,28.726342382051488,67.11738220453734,NORMAL,NONE,SIMULATED
2026-01-01 03:19:00+00:00,SIM-MACHINE-001,0.32456158563337045,53.19433181752394,4.268553802968082,228.90301634590196,1468.656801165747,5.444415215569661,28.397762445110736,66.49662537188091,NORMAL,NONE,SIMULATED
2026-01-01 03:20:00+00:00,SIM-MACHINE-001,0.2870494456151099,52.41662109347319,4.334256883062548,229.55072120949785,1457.3688111436647,5.698867673473466,28.305746739937845,67.44169377771357,NORMAL,NONE,SIMULATED
2026-01-01 03:21:00+00:00,SIM-MACHINE-001,0.34229548175420155,53.481205490057135,4.306380029443723,229.89634958001668,1474.4789783849567,5.530092283790813,29.18584294085245,66.24551346470017,NORMAL,NONE,SIMULATED
2026-01-01 03:22:00+00:00,SIM-MACHINE-001,0.29435334814112274,52.97278413289274,4.235895151687446,231.59893904205302,1470.399420984512,5.499885445088164,28.557123408810465,65.65577299705485,NORMAL,NONE,SIMULATED
2026-01-01 03:23:00+00:00,SIM-MACHINE-001,0.29564610890760407,53.05877532093794,4.268913259487027,230.0838834714073,1464.5090565335656,5.645409361386156,27.820860316274988,66.98663907097928,NORMAL,NONE,SIMULATED
2026-01-01 03:24:00+00:00,SIM-MACHINE-001,0.2964205997270173,52.244589256101854,3.818940495852412,231.22062050477052,1470.7556532553272,5.478353119592759,29.500011537151778,67.02818051755847,NORMAL,NONE,SIMULATED
2026-01-01 03:25:00+00:00,SIM-MACHINE-001,0.2941129488343849,52.729216861139946,4.247220557779087,230.6216388761017,1464.4849393636891,5.530162029865137,28.48057706390037,65.31352748903687,NORMAL,NONE,SIMULATED
2026-01-01 03:26:00+00:00,SIM-MACHINE-001,0.3226320409512705,53.08618565758021,4.22743770760739,230.85860319659884,1454.244773699233,5.492619109862749,28.710394311400204,66.39939814838515,NORMAL,NONE,SIMULATED
2026-01-01 03:27:00+00:00,SIM-MACHINE-001,0.281058861634994,54.877863192880085,4.116527007742778,231.26726007595215,1460.6509866192075,5.4470744605951795,29.47281660975758,65.59349087127998,NORMAL,NONE,SIMULATED
2026-01-01 03:28:00+00:00,SIM-MACHINE-001,0.36868074085311403,54.50998051817184,4.0309502043006,231.02743014505904,1466.6770056208748,5.5251263809333455,28.767249717291442,63.53836220162968,NORMAL,NONE,SIMULATED
2026-01-01 03:29:00+00:00,SIM-MACHINE-001,0.3203204682040418,53.06265162399584,4.2099761523760435,230.71977626311218,1464.5521867179668,5.566431734687684,28.766086456275396,66.47877435027783,NORMAL,NONE,SIMULATED
2026-01-01 03:30:00+00:00,SIM-MACHINE-001,0.30375886816132114,52.20880837185754,4.393876360967721,231.04936400277205,1470.8245431566875,5.548942359252612,28.3476083425231,64.39915207921842,NORMAL,NONE,SIMULATED
2026-01-01 03:31:00+00:00,SIM-MACHINE-001,0.27727071375156437,52.42046855428333,4.145625196042259,230.92267700568766,1473.2858279113555,5.539725721854633,28.192382391069984,66.34834141900042,NORMAL,NONE,SIMULATED
